PC1,PC2
-1.8027216388296814,2.896790434026983
-1.724047166201789,0.15835726726169194
3.0951484041808324,1.2045457116899085
-0.08157368976159181,1.253515628174637
0.2803643195126908,1.69147712705517
-1.5599141154205964,0.2141427680087696
-0.41110814785825717,-0.892482824016322
-2.0668684597535485,2.2588615063380013
0.47306352787147693,1.567177989660674
0.35482991374104456,-0.8344733733533564
3.0968124591695996,-2.2844041749233677
-0.5762495128630372,2.4420560949893337
1.621408032149321,-1.5298830072856224
-1.498320174473224,-0.05194665383279812
-1.5395427414025733,1.0994824563265793
2.3739480071126318,0.8406057065577338
-0.8070143620392887,-0.007010294934285209
-2.8988159909793048,1.165505660256694
1.0778652711703878,1.1043502860250385
2.010310553613844,1.691788568837013
-0.05931490102870409,-2.162111089068124
0.024306215232559648,-0.8081338883617051
1.9869749019942125,-1.7867702166183768
-2.354112108190008,1.3430309392898945
-0.9793789374063054,-0.3517664128873169
1.230114282285485,-0.54382820944272
-0.6143236612628974,0.7250046228458136
-0.8489269241448018,2.6066589632855623
-1.6891233828860988,-0.1640859784619769
-3.062841999380757,1.2736820328049432
0.19841066902203774,2.228808198156894
-1.2550978255145793,-1.7466225932101114
2.9585648802196385,0.7535067185128784
-2.670332638289418,-1.310518684206582
-0.4627698157106374,1.381190247536133
-0.8512970303250215,-1.9009711455417269
2.551165286567383,-2.8920116026292577
-0.5948566923466754,-2.2099610351098837
-0.8278106188520873,0.8470494012385089
0.4483028411973603,-1.1021022306596884
1.5633386519275636,1.9986285702408704
3.1479956908123614,-0.052520478020834
-0.366081227071759,0.5067006787830381
1.878915489729957,-1.2585573630196771
-1.0107487586133779,1.075680610475292
2.3053272242762275,0.957705105497147
0.4353095143510214,0.11615129087915267
-1.2455844920381833,-1.3804503526264702
7.465606172643883,1.4890277725026397
-1.824667884156322,0.3857773005316335
-0.7771495583870955,1.9476577953752157
1.2911509306533508,-1.762046267731554
2.2797901539134724,2.5687013858789722
1.0544371573077098,-1.9000759449176106
1.4838708102164953,1.1001668969193983
-0.22628931688537876,-0.07011474674304725
-0.7894631890407325,-0.8995170988221431
1.082839213058097,-0.929749466999915
4.834046324083887,0.14249261971298238
1.4176315808610704,0.5950944020320842
-0.9641643537297264,-2.663421971279816
-1.97809547357228,0.8159731726372716
-1.955500707063544,1.6895554167287463
3.1195070116068155,0.18601317759653543
-1.5555411868286855,-0.5454936910935597
-1.1326442442709996,-0.20460095636379597
-2.961339449430809,-1.9527530352849636
-1.4322987009943717,0.6492015253994738
-0.939755693741102,-0.9618047306397368
-0.9120096223842227,0.0276101886184325
-1.273695662578958,-0.6792074639736803
-1.0559122936347216,-2.404908974512305
-0.32183540301793623,-0.7096265059139756
-1.3697734951354241,-0.4397651272179343
-1.748245291631328,-1.1411251427035438
0.15462557776615116,-2.451241894113203
0.06944355423577471,2.217055103146944
0.6675147414281445,-1.9525034785449493
-2.221017127764285,3.232877902007326
-1.4912119458748176,-2.8216719021933647
-0.9948535631696066,-2.7736060607016553
0.661116497634836,-1.7083520180904224
0.8603666115376317,-0.9355164486453512
1.3229709062969968,3.0294452687133426
-2.7830403593277846,1.6997162360610556
-1.459921879022285,-1.184597505781965
1.2565540274387719,0.7989392831978815
-1.4185064599003787,0.014661443885062792
1.2356295408513926,-1.7689264444260633
3.9029860402444667,-1.6020675600339294
-0.4659439908657078,-0.5137835476425825
2.773153689782789,-1.5405821771530168
-1.517466791586845,0.5975346018453691
1.5850624630997834,1.6348355713073357
0.4503916457834028,1.9009621047805403
-1.2147625169457632,0.1391583924835544
5.177499893704716,0.8876040426326604
-0.17123558062947775,-0.5710069743977985
3.7472187830570474,-0.18649989912713272
-1.474659614511673,0.5566486497556496
0.9968342923752175,0.04198210293991359
5.808750112542712,-0.13573685159015958
-0.9582171585122018,0.31885779252659213
-0.23571503680604883,-1.2133832737895887
-0.4270451890356926,-1.628408187873897
0.6427190594865985,0.41044248686097967
2.1081216623804284,-1.167108978348825
2.3089646522025395,2.5216060928980397
-1.0713632558966137,-1.805698872671362
-0.7091212772493158,-2.2671054420643735
3.0452580411755634,3.4832026047463516
-1.400596389203987,1.3797157604180554
-1.5803360647333966,1.358393832438323
-0.6462748113367651,-1.2800566008189396
0.5080798398220313,-3.3537121456606287
-1.2129947419497509,1.2403572073388887
-1.6086676913067757,-0.6125103094811543
2.5029924117840685,0.3429482648155334
3.8842466784913428,-0.7922883846873969
2.4560104527564803,1.6709635371533502
0.9110808500449746,-2.8579884894211625
-1.463614114859891,-2.0432985615548533
-0.42044191553531807,0.015617758561644482
3.7241786591122805,-1.3202046091346227
1.0619050553249678,-3.1120650590272496
-1.064799716521534,0.34941405970436457
-0.5290266083468929,2.876825060818938
1.7669328260251858,-2.18210092224032
-1.2763921487255843,-0.9074396808860635
1.8534312326910094,0.8150609363609858
-0.9757643723054256,2.771967462103541
-2.4892798557917546,-1.6576367150714602
-2.5708585805931707,-2.0675119498105343
-0.7380661923812828,-1.766017602656565
1.0861929273060311,0.764811787192922
-1.7254839232325974,-0.25058133791945675
-2.5129679672040734,-2.622352885269147
-1.6739147476873302,0.9281102625151954
0.4133887921792608,1.1335866720562342
-2.389859114755313,0.18982769227227353
-1.5248339817377963,2.4069450181188237
0.3878859405320572,4.9271400092333
-0.5842965369758241,-2.7255898681468955
-1.9244689773361856,-1.0350202945929248
1.464273321510338,-1.4784450737534605
-0.40869331232032924,1.0407204362891012
-1.2891100535258415,-0.6219655938119786
4.635482264454197,0.5650140770996721
1.505641667123931,0.12076435599745876
2.207465332627896,1.0850436023871701
1.414219673452865,1.7798928237343348
2.933595042939094,-1.486996392186135
-2.0248064534024075,0.8593014151780143
-1.8804352172410022,2.6632409709238303
1.4466190428810106,3.394290617369937
-2.1542315049026457,4.158161654398623
3.7053217155584317,-3.277261595936891
3.38334070251475,-3.1217765404838205
-0.9518539883706647,-0.6602210020227777
-0.22310629300924284,-1.0512985747587686
-1.508897289160907,1.4138200445183804
1.04721728530908,-3.808349437504342
1.3629569820072325,3.9528552340429406
-0.8472187193075497,0.24943478223289556
-0.9991068469618881,-0.43131695649331575
-0.746254642196883,2.8821739539527274
-2.030596448863261,0.798374140828388
-2.7444547269612283,-2.755763308331745
-1.3681778531880031,1.472046033351614
-2.9557814788527272,-2.2389095938941126
-0.580175129753375,2.1949908374038603
-0.9089527203314993,0.8151562425511854
0.2260444017337777,3.160027018260775
-0.2725063277231908,-2.747337243318925
1.623902653893455,3.287578145949967
-1.848789173968451,-0.6199201935685978
2.2968119042151978,0.2846616476661779
-2.7787485530534504,-2.0014224805977094
-1.9926168884383544,-2.8666582489534744
-1.113706895738539,1.9010064504380422
-2.0056726309100137,-0.34744797132462596
1.0078095562467873,-1.1461607672231462
0.5762723907190449,0.19881868265168268
0.9103013677175799,-2.6473769044054247
2.8582181850871144,-1.8125760038099101
-2.087547806724661,2.15039427487198
0.1973868868543317,-0.7655610350483676
-1.9202357376146362,-1.6758823373543439
-1.2752060180844873,-1.5520446956443916
-2.6889461095293794,-0.46309340878005306
-1.2618050919558104,-0.4103557362167565
-0.47881845175046117,-0.6131173460269955
-0.9258536386731651,1.8535886842283105
0.6644802164373108,-0.018571619435139245
4.224794093113246,2.7102206329072236
3.447687591716288,1.0554852368852277
0.6994122788508851,-2.178147371727386
-1.6472675539755597,1.3234934663375253
0.10298424856051115,1.0251294944302014
0.4320269000555708,0.15085882897067862
0.6722315684112254,0.8905052703532766
3.3017478918433354,-1.3427663528540736
1.6397960856042009,-0.5285554090066569
-2.1454996181681305,0.04738223078921959
-1.7858865295843511,2.4153922154313694
2.5055248688072917,0.7962234959813506
-2.1606654818465567,-2.6848975374473074
-2.2472558567980645,-1.2527530190389498
0.06648205944099672,-2.3474149402223548
-1.1861881002839092,2.100781760386753
-2.639984673665142,0.7758186676839772
1.592679442335444,-1.8242945592846778
-1.9364630202537385,-2.8794416573414807
-1.119240174311912,3.1823612081546164
5.056277525698963,-1.0158080451024447
-0.6914972267262036,-1.7402841991118838
-1.8616773622820477,-0.4030612479542375
1.486756384744579,-1.6692594493253718
-1.1913319544813543,-0.4741260363888436
2.2401841384638583,-1.5693641244406082
-0.46773335717406145,-0.5394567439532642
3.4734036232932377,-2.7862122207896634
-1.6356002375385938,2.2293318120205985
-0.9631835977878622,3.5182415338733444
-2.514189361884592,-1.9919925767876836
-1.7149294121314118,0.5808313075303669
-1.1194968366230469,-4.4122935982540605
-0.9071433598381592,1.4344321039519965
-1.3948548982883504,1.267738568866054
0.04623151413276578,1.09914048852109
-0.37113655591669636,3.079857512894603
-1.3957857245078968,1.741569432465408
-1.776249694939447,1.6690862602537997
-2.0838465987649197,2.919058176866746
0.906947461361962,-1.0779027575876792
1.0003582678437135,-0.8542485286100229
-0.19957777023960427,0.24273718361728278
-0.6619482592605348,-0.568881104017785
2.3194431796338533,-2.6371229678105856
-1.2007852100744087,0.17404067239451304
1.1495394589276122,-0.30935810198562447
1.5961218791872906,3.075795565986977
1.830493902318724,0.8724574530032599
-1.4758701420386011,-1.196502324123997
-0.6597775677949136,1.9498911119408135
-1.765721426409203,-1.7814149180228684
0.5288639732442407,-2.882053170841507
0.23418377734364798,0.32670917876599787
2.986634553560373,-3.321558573930403
-3.0828164998968464,3.025440811643593
-2.5526231011845235,0.754959810887773
1.369526565158355,0.7623708579757876
-1.807369796096584,-2.0738760182280913
-1.451297712996812,-2.0999082968492537
0.9989369148957882,-2.295141455169409
2.2318069854778475,2.27783556893063
0.862194200107453,-1.5057836700385647
-0.3114029251342542,2.178945251961278
-1.5229887225521188,2.726950864822135
-1.095420808283267,3.0262299828223322
1.202858484354701,-2.018648652147896
-1.4782983010758532,-1.0721638434007577
-1.506644658787234,-0.12322299160521569
-0.46693116192808043,1.0391111139208795
2.1014505568144624,-3.365502070020311
0.7586682259056319,1.9967326686255127
-0.08032912554770827,2.0526121126621155
0.13325854272598198,-0.7965737560189408
0.3050783251734971,0.4338945697700911
-0.0931734533359543,-1.7116528616643727
0.7353156269782174,-2.5428830348812217
-2.8800244373630703,2.0022488370319964
-0.04125014486796676,-1.6215416081857645
-0.515938504311278,2.408637884942378
-2.2195149694007794,-2.025264243559359
0.7369356113987521,-1.4023093106405435
0.39702689700804333,-0.6667759216738497
-1.709909855968067,-1.0053152382260966
-1.8318616632914702,3.3470185642229264
1.2096284590924542,-0.39122299700993707
0.035318649490177385,-1.1413622967431962
3.2902420882864565,1.3778274411035816
0.5701589863028081,-1.5979153124979337
1.568615420101217,-0.4331925657927356
-0.9227236990820028,0.8824179994887499
-1.3961005508574755,1.5994605521752505
-1.0426701449844038,0.5718632868824935
-0.7771999823484226,-1.46507973202874
0.42210723800389266,1.7951250100110483
-0.4889038827056387,-0.6246221790616053
-2.3548461761754056,-1.7356184248250865
-1.6176283522141326,0.8599138391272833
-1.5055404835075128,0.9863633798527762
-0.16935451853906006,-0.538087357008853
-0.7920235868930142,-1.8781077568075757
-2.113156358646338,-0.6845447865836898
-0.7225551168400238,2.4219671753400567
-0.2345332154435606,-2.7598208117605223
0.10068057333756071,1.2018528216947595
-2.5661820541051714,-1.235435212440329
-1.4761304688627126,0.029344783805567223
1.3275545054511186,-2.353152438042462
-1.0634058211888433,-2.2816949759516905
-2.27919855236951,3.294042968057209
1.9132351112758006,-3.075815256538121
-0.20930497489586436,-1.1242168664541192
-2.1100405031385896,2.0421137458950978
-0.4591091355445,1.8528877401811863
1.5438182660166397,-1.246640291841278
1.3214812494858401,-1.3109557029308425
-0.5807372662683685,1.1261737886907335
-2.6552493099997485,0.2999540605995004
-1.4756035128182656,1.6222989211321703
-0.7352316634354377,0.6721411797455674
-1.9095437322474806,1.0509573104476277
-0.11949020377317711,0.2926866684501607
-1.8445350333952428,2.398596017574301
-0.9496448994222914,-2.0576171303907143
0.49928707853786997,-1.9600925542073317
-0.21374213195534134,-1.6886551463804487
0.6624396272305406,-1.9647659529276544
0.5415166982764384,-1.6514801070794605
2.0892662998982336,3.3734609272179283
-0.2805197755398374,0.4124045840758056
-0.11250376147573811,-1.3027708038389691
0.7344522828514445,1.6140517802913301
1.819821351388772,1.7630012584574848
0.7377004362052959,-0.9458675666660984
-1.940057322021519,0.13992230578419906
-2.920261390491982,-1.4739909939223825
-1.179732757873895,0.9073557769126885
-1.1364779970537593,-0.894013536331452
-0.8561484967256099,3.520464959976051
-1.4607538944614846,-0.24649001235827578
0.05691080408339256,-2.2249736672740874
0.6860212293526424,-2.7154759391310073
-1.14739276065458,1.981308886358
-0.9716533489281832,-1.014811030487703
1.7419237520922386,-1.598949793359353
1.693005095307983,-0.04979581244124139
-1.8904338633523055,-2.251328643105455
-1.3273319722538583,-0.8685963923320916
-0.2204294487463861,0.7665272685069001
-2.4345618660507453,0.40607313608624085
-2.462904768626398,-2.4105020922290055
1.3764563907223832,-3.1480617621987355
1.6675939239636564,-2.3710437739959582
-1.411047417525673,0.7204247187303273
1.541531840966979,-0.25609967938190825
-2.107345350080366,1.8089444118837161
0.7498537968308149,0.2891991899560685
-0.38836020430400453,-1.5713150384028243
-2.9858226207132343,2.179965355595652
-0.903818713503999,-1.7196803544523105
-0.557997274556273,-1.0154977821766449
-0.6307162092202956,-0.8233951596781223
-1.9984490395049086,-0.7904631582108761
2.208518192317146,1.7107355396572836
-2.340337150527741,0.0124575102746347
-1.579657642285881,3.3769620892824848
-1.7785405336518798,-1.306215247615554
3.5920633245865496,-1.9083067553548707
-1.0283345708238716,0.9221129871180505
-0.7664705251698534,-0.24434370212144546
-1.6809745660674842,-0.4555010908782905
-1.5332363195283238,-2.04462484739043
0.15828909476780512,1.545435707411674
0.058016586601849336,-2.323184342230639
-0.8152441021083375,-1.1955055491946198
-2.403460506288389,-2.6400207368276987
-2.1084882754784378,-2.2703394091492437
-0.4139091991956146,-1.7198241939139616
-1.3334708505398545,-0.4324571815107396
-1.7776236704563544,-2.121917454423963
-1.3417028581001114,-1.496885910260249
-2.2914556590089785,0.004186572252969134
-2.3390224503387325,-0.927445862576834
0.19770067749979497,-4.000535913268809
0.16242527351575303,1.2344865583197568
